,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,trade_volume,debt_volume,available_d_l,total_liquidations,open_liquidation,ucr,min_ucr
1989,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584090693839155.0,6501875.656565658,43.02640768330649,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.5994581949772515,0.8245806628370524
1990,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584090751231597.0,6501875.656565658,43.04522121831337,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.598322064267129,0.8245806628370524
1991,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584090813229478.2,6501875.656565658,42.556000321013805,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.6281921987291392,0.8245806628370524
1992,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584090867806240.0,6501875.656565658,42.21100016799675,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.6496730143248626,0.8245806628370524
1993,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584090933556457.0,6501875.656565658,42.06886678192853,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.658625168882574,0.8245806628370524
1994,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584090990531284.0,6501875.656565658,42.51834019633385,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.6305200893624514,0.8245806628370524
1995,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584091048672602.8,6501875.656565658,42.41359767917012,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.6370162913044273,0.8245806628370524
1996,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584091114528477.0,6501875.656565658,42.286019846917924,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.6449722262275115,0.8245806628370524
1997,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584091169451362.0,6501875.656565658,42.58545419856767,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.626374431309108,0.8245806628370524
1998,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584091232942315.8,6501875.656565658,43.126434888607236,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.593429026574825,0.8245806628370524
1999,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584091293857303.2,6501875.656565658,43.08389727432671,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.595989572174819,0.8245806628370524
2000,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584091351101719.8,6501875.656565658,42.90420036221281,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.606862430917352,0.8245806628370524
2001,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584091407053531.0,6501875.656565658,42.87416832780548,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.6086884577599467,0.8245806628370524
2002,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584091469397163.8,6501875.656565658,42.58178900731374,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.626600494253376,0.8245806628370524
2003,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584091528721653.5,6501875.656565658,42.48199635482416,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.6327705298647603,0.8245806628370524
2004,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584091584224972.0,6501875.656565658,42.544826328934924,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.628882468295251,0.8245806628370524
2005,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584091653222955.0,6501875.656565658,42.800909672558966,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.613153526606255,0.8245806628370524
2006,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584091706032627.8,6501875.656565658,42.93079535423646,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.605247518242548,0.8245806628370524
2007,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584091770513364.5,6501875.656565658,43.02198416083627,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.599725471393255,0.8245806628370524
2008,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584091825388729.0,6501875.656565658,43.057579118841446,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.597576323185832,0.8245806628370524
2009,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584091894193319.8,6501875.656565658,42.67783419931854,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.620689408240616,0.8245806628370524
2010,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584091956700026.8,6501875.656565658,42.33700809347006,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.6417867744899515,0.8245806628370524
2011,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584092005620490.8,6501875.656565658,42.17925802263903,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.65166703484381,0.8245806628370524
2012,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584092074423447.5,6501875.656565658,42.00399267594299,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.6627313483191943,0.8245806628370524
2013,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584092129475178.8,6501875.656565658,41.993944465359334,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.663368480307062,0.8245806628370524
2014,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584092188781478.8,6501875.656565658,41.7894027230295,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.676404561081869,0.8245806628370524
2015,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584092256812601.5,6501875.656565658,41.35006618418655,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.704840847282031,0.8245806628370524
2016,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584092306557403.2,6501875.656565658,40.829472397410214,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.7393287614438413,0.8245806628370524
2017,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584092366266466.0,6501875.656565658,40.88637468677297,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.735516389252921,0.8245806628370524
2018,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584092432398614.2,6501875.656565658,40.996397126303876,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.7281750566573972,0.8245806628370524
2019,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584092487457792.0,6501875.656565658,40.865117745319274,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.7369393317266066,0.8245806628370524
2020,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584092549877406.2,6501875.656565658,40.43292412883634,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.76619488851256,0.8245806628370524
2021,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584092609407470.5,6501875.656565658,40.26129683372917,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.7779867229488753,0.8245806628370524
2022,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584092670449732.5,6501875.656565658,40.68116353090469,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.7493153672420525,0.8245806628370524
2023,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584092727532125.5,6501875.656565658,40.703512953251305,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.747805777384855,0.8245806628370524
2024,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584092786800402.5,6501875.656565658,41.15373590229002,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.7177447101850976,0.8245806628370524
2025,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584092847898319.8,6501875.656565658,40.723088857502226,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.746484885863428,0.8245806628370524
2026,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584092912333496.0,6501875.656565658,40.19295843042102,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.782710017388278,0.8245806628370524
2027,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584092967906702.2,6501875.656565658,39.727386313522096,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.8153210777607636,0.8245806628370524
2028,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584093029804735.2,6501875.656565658,39.77277463758579,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.812108259279148,0.8245806628370524
2029,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584093093201280.0,6501875.656565658,39.28904271237846,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.8467313105993566,0.8245806628370524
2030,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584093149549458.2,6501875.656565658,39.25835837894632,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.8489563158296565,0.8245806628370524
2031,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584093210378878.5,6501875.656565658,38.70677230600094,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.8895550155563647,0.8245806628370524
2032,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584093268071555.0,6501875.656565658,38.704148642211386,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.88975089173833,0.8245806628370524
2033,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584093334251094.5,6501875.656565658,38.32002466509767,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.918718060081869,0.8245806628370524
2034,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584093388288112.0,6501875.656565658,38.60079234833647,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.897488399810614,0.8245806628370524
2035,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584093444397042.5,6501875.656565658,39.19349337756807,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.853671321802016,0.8245806628370524
2036,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584093511240896.5,6501875.656565658,39.019071059547215,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.866427749705149,0.8245806628370524
2037,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584093567040537.2,6501875.656565658,40.17792447303135,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.783751264400859,0.8245806628370524
2038,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584093634926010.8,6501875.656565658,40.20081577357529,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.7821661302286596,0.8245806628370524
2039,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584093692359371.5,6501875.656565658,40.043688639748154,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.7930830513396643,0.8245806628370524
2040,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584093753928090.5,6501875.656565658,40.27652196815663,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.776936601954614,0.8245806628370524
2041,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584093809562286.8,6501875.656565658,39.96522865134145,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.7985664495641287,0.8245806628370524
2042,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584093872956229.5,6501875.656565658,39.38388652478816,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.839875845732186,0.8245806628370524
2043,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584093928705665.2,6501875.656565658,39.624968446181484,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.8225977821209183,0.8245806628370524
2044,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584093984953067.8,6501875.656565658,39.72507840788034,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.815484639310775,0.8245806628370524
2045,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584094048260710.8,6501875.656565658,40.048646582648615,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.7927372732056592,0.8245806628370524
2046,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584094107640287.8,6501875.656565658,40.513589143967835,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.760687226583482,0.8245806628370524
2047,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584094171199531.2,6501875.656565658,40.82601311899174,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.7395608708305197,0.8245806628370524
2048,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584094232204789.0,6501875.656565658,40.83969025306122,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.73864339714035,0.8245806628370524
2049,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584094293079070.8,6501875.656565658,41.50412824672374,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.6948005602703415,0.8245806628370524
2050,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584094349141346.0,6501875.656565658,41.66151206295212,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.684620468978675,0.8245806628370524
2051,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584094407244938.2,6501875.656565658,41.06048778197003,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.7239166920446416,0.8245806628370524
2052,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584094463795897.2,6501875.656565658,41.01427667717792,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.726985750184855,0.8245806628370524
2053,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584094526370413.8,6501875.656565658,41.318359152810544,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.7069164978008406,0.8245806628370524
2054,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584094590784272.5,6501875.656565658,41.7754292192023,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.6772997942386887,0.8245806628370524
2055,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584094652253539.8,6501875.656565658,41.925042604944906,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.6677456027107644,0.8245806628370524
2056,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584094708672922.8,6501875.656565658,41.05553143316473,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.7242455315644594,0.8245806628370524
2057,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584094764033968.0,6501875.656565658,40.52064311634746,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.7602066366928137,0.8245806628370524
2058,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584094833915062.2,6501875.656565658,40.001763276032335,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.796010447864859,0.8245806628370524
2059,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584094886047828.0,6501875.656565658,39.986331796957394,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.797089480993945,0.8245806628370524
2060,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584094952422703.8,6501875.656565658,39.910676222968874,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.8023917066189785,0.8245806628370524
2061,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584095006686082.2,6501875.656565658,39.93160090177722,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.800923216875719,0.8245806628370524
2062,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584095065771348.2,6501875.656565658,39.75395172302017,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.8134397514005474,0.8245806628370524
2063,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584095133957626.5,6501875.656565658,39.88184107107762,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.8044178766339263,0.8245806628370524
2064,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584095189210155.0,6501875.656565658,40.0518618011299,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.792513082366822,0.8245806628370524
2065,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584095251093098.5,6501875.656565658,39.999218048336154,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.796188363423661,0.8245806628370524
2066,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584095309852825.2,6501875.656565658,40.373975210306796,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.770233732749977,0.8245806628370524
2067,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584095374106837.2,6501875.656565658,40.09233860271274,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.789693790654445,0.8245806628370524
2068,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584095432400414.0,6501875.656565658,40.0061186315634,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.7957060539374905,0.8245806628370524
2069,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584095492344421.2,6501875.656565658,39.617595733304256,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.8231230588983274,0.8245806628370524
2070,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584095548653852.2,6501875.656565658,39.39055323353482,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.8393952070108175,0.8245806628370524
2071,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584095610567531.0,6501875.656565658,39.05801380695813,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.8635697812385468,0.8245806628370524
2072,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584095669232228.5,6501875.656565658,38.8125983132429,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.8816763863665753,0.8245806628370524
2073,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584095730122945.5,6501875.656565658,38.86911487704079,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.877486364343944,0.8245806628370524
2074,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584095788449816.8,6501875.656565658,39.54266836540299,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.8284724495390887,0.8245806628370524
2075,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584095847506656.8,6501875.656565658,39.439462015014115,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.8358740798803264,0.8245806628370524
2076,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584095909999012.2,6501875.656565658,39.68082517973299,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.8186245509311716,0.8245806628370524
2077,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584095970372509.2,6501875.656565658,39.7834188913167,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.811355865576829,0.8245806628370524
2078,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584096030293516.8,6501875.656565658,39.69053111204402,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.817935283785204,0.8245806628370524
2079,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584096093439409.0,6501875.656565658,40.11908761653533,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.7878337892885052,0.8245806628370524
2080,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584096149789642.0,6501875.656565658,40.38549183143815,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.769443752712627,0.8245806628370524
2081,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584096209427661.5,6501875.656565658,40.43881707834602,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.7657917845646782,0.8245806628370524
2082,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584096272022364.0,6501875.656565658,40.60277441594481,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.7546232901976593,0.8245806628370524
2083,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584096329457065.8,6501875.656565658,40.638006495467934,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.7522351044772964,0.8245806628370524
2084,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584096385127808.5,6501875.656565658,40.31248530181134,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.774459257856219,0.8245806628370524
2085,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584096448676193.0,6501875.656565658,40.1322316492648,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.786920723230007,0.8245806628370524
2086,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584096509380797.0,6501875.656565658,39.86550747342007,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.8055668958278033,0.8245806628370524
2087,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584096568267201.5,6501875.656565658,39.74909555118115,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.8137834710928344,0.8245806628370524
2088,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584096631325929.0,6501875.656565658,39.819487410516196,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.808809337492005,0.8245806628370524
2089,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584096689524152.2,6501875.656565658,39.82325261416741,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.808543770556136,0.8245806628370524
2090,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584096746332216.8,6501875.656565658,39.886118880185855,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.8041171012094743,0.8245806628370524
